"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1567","0","SUCCESS","9","32768","2000.0","0","0.0","171","0.02499","0.03339","2","1160.1695720287992","1166.879572028793","6.709999999993897"
"1568","0","SUCCESS","0","32768","2000.0","0","0.0","59","0.02499","0.03339","2","1160.1695720287992","1163.4695720287962","3.2999999999969987"
"1569","0","SUCCESS","4","32768","2000.0","0","0.0","231","0.02499","0.03339","2","1160.1695720287992","1168.4195720287917","8.249999999992497"
"1571","0","SUCCESS","9","32768","2000.0","0","0.0","130","0.02499","0.03339","2","1178.0995720287829","1187.5510720287743","9.451499999991483"
"1572","0","SUCCESS","0","32768","2000.0","0","0.0","40","0.02499","0.03339","2","1178.0995720287829","1182.491072028779","4.3914999999960855"
"1573","0","SUCCESS","4","32768","2000.0","0","0.0","151","0.02499","0.03339","2","1178.0995720287829","1194.7010720287678","16.60149999998498"
"1574","0","SUCCESS","9","32768","2000.0","0","0.0","41","0.02499","0.03339","2","1178.0995720287829","1182.6010720287788","4.5014999999959855"
"1575","0","SUCCESS","0","32768","2000.0","0","0.0","142","0.02499","0.03339","2","1178.0995720287829","1188.1010720287738","10.001499999990983"
"1576","0","SUCCESS","4","32768","2000.0","0","0.0","159","0.02499","0.03339","2","1178.0995720287829","1195.1410720287674","17.04149999998458"
"1577","0","SUCCESS","3","32768","2000.0","0","0.0","158","0.02499","0.03339","2","1178.0995720287829","1195.4710720287671","17.37149999998428"
"1578","0","SUCCESS","6","32768","4000.0","0","0.0","224","0.02499","0.03339","2","1178.0995720287829","1182.8210720287786","4.721499999995785"
"1579","0","SUCCESS","9","32768","2000.0","0","0.0","143","0.02499","0.03339","2","1178.0995720287829","1187.991072028774","9.891499999991083"
"1580","0","SUCCESS","0","32768","2000.0","0","0.0","273","0.02499","0.03339","2","1178.0995720287829","1192.9410720287694","14.841499999986581"
"1581","0","SUCCESS","3","32768","2000.0","0","0.0","203","0.02499","0.03339","2","1178.0995720287829","1198.0010720287648","19.90149999998198"
"1582","0","SUCCESS","4","32768","2000.0","0","0.0","68","0.02499","0.03339","2","1178.0995720287829","1185.5710720287761","7.471499999993284"
"1583","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.03339","2","1178.0995720287829","1180.4010720287808","2.3014999999979864"
"1584","0","SUCCESS","9","32768","2000.0","0","0.0","42","0.02499","0.03339","2","1178.0995720287829","1182.7110720287787","4.6114999999958854"
"1585","0","SUCCESS","9","32768","2000.0","0","0.0","41","0.02499","0.03339","2","1178.0995720287829","1182.6010720287788","4.5014999999959855"
"1586","0","SUCCESS","0","32768","2000.0","0","0.0","53","0.02499","0.03339","2","1178.0995720287829","1183.2610720287782","5.161499999995385"
"1587","0","SUCCESS","3","32768","2000.0","0","0.0","262","0.02499","0.03339","2","1178.0995720287829","1204.2625720287592","26.162999999976364"
"1588","0","SUCCESS","4","32768","2000.0","0","0.0","287","0.02499","0.03339","2","1178.0995720287829","1203.1625720287602","25.062999999977364"
"1589","0","SUCCESS","6","32768","4000.0","0","0.0","39","0.02499","0.03339","2","1178.0995720287829","1179.6310720287815","1.5314999999986867"
"1590","0","SUCCESS","0","32768","2000.0","0","0.0","293","0.02499","0.03339","2","1178.0995720287829","1193.381072028769","15.281499999986181"
"1591","0","SUCCESS","3","32768","2000.0","0","0.0","134","0.02499","0.03339","2","1178.0995720287829","1192.8310720287695","14.731499999986681"
"1592","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.03339","2","1178.0995720287829","1179.9610720287812","1.8614999999983866"
"1594","0","SUCCESS","4","32768","2000.0","0","0.0","158","0.02499","0.03339","2","1178.0995720287829","1195.1410720287674","17.04149999998458"
"1595","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.02499","0.03339","2","1178.0995720287829","1181.5010720287798","3.401499999996986"
"1596","0","SUCCESS","3","32768","2000.0","0","0.0","239","0.02499","0.03339","2","1178.0995720287829","1201.7325720287615","23.632999999978665"
"1597","0","SUCCESS","4","32768","2000.0","0","0.0","285","0.02499","0.03339","2","1178.0995720287829","1203.0525720287603","24.952999999977465"
"1598","0","SUCCESS","6","32768","4000.0","0","0.0","16","0.02499","0.03339","2","1178.0995720287829","1178.7510720287823","0.651499999999487"
"1599","0","SUCCESS","9","32768","2000.0","0","0.0","152","0.02499","0.03339","2","1178.0995720287829","1188.2110720287737","10.111499999990883"
"1600","0","SUCCESS","9","32768","2000.0","0","0.0","151","0.02499","0.03339","2","1198.1110720287647","1214.7125720287497","16.60149999998498"
"1601","0","SUCCESS","0","32768","2000.0","0","0.0","90","0.02499","0.03339","2","1198.1110720287647","1208.0025720287558","9.891499999991083"
"1602","0","SUCCESS","6","32768","4000.0","0","0.0","140","0.02499","0.03339","2","1198.1110720287647","1205.582572028758","7.471499999993284"
"1603","0","SUCCESS","9","32768","2000.0","0","0.0","181","0.02499","0.03339","2","1198.1110720287647","1216.3625720287482","18.25149999998348"
"1605","0","SUCCESS","6","32768","4000.0","0","0.0","42","0.02499","0.03339","2","1198.1110720287647","1200.4125720287627","2.3014999999979864"
"1606","0","SUCCESS","9","32768","2000.0","0","0.0","203","0.02499","0.03339","2","1198.1110720287647","1217.5725720287471","19.46149999998238"
"1607","0","SUCCESS","6","32768","4000.0","0","0.0","128","0.02499","0.03339","2","1198.1110720287647","1205.1425720287584","7.0314999999936845"
"1609","0","SUCCESS","9","32768","2000.0","0","0.0","138","0.02499","0.03339","2","1198.1110720287647","1213.282572028751","15.171499999986281"
"1610","0","SUCCESS","6","32768","4000.0","0","0.0","140","0.02499","0.03339","2","1198.1110720287647","1205.582572028758","7.471499999993284"
"1611","0","SUCCESS","0","32768","2000.0","0","0.0","179","0.02499","0.03339","2","1198.1110720287647","1212.9525720287513","14.841499999986581"
"1612","0","SUCCESS","9","32768","2000.0","0","0.0","91","0.02499","0.03339","2","1198.1110720287647","1208.1125720287557","10.001499999990983"
"1613","0","SUCCESS","0","32768","2000.0","0","0.0","137","0.02499","0.03339","2","1198.1110720287647","1210.6425720287534","12.531499999988682"
"1614","0","SUCCESS","3","32768","2000.0","0","0.0","251","0.02499","0.03339","2","1198.1110720287647","1213.1725720287511","15.061499999986381"
"1615","0","SUCCESS","4","32768","2000.0","0","0.0","153","0.02499","0.03339","2","1198.1110720287647","1208.7725720287551","10.661499999990383"
"1616","0","SUCCESS","6","32768","4000.0","0","0.0","157","0.02499","0.03339","2","1198.1110720287647","1206.0225720287576","7.911499999992884"
"1617","0","SUCCESS","9","32768","2000.0","0","0.0","212","0.02499","0.03339","2","1198.1110720287647","1217.9025720287468","19.79149999998208"
"1618","0","SUCCESS","6","32768","4000.0","0","0.0","156","0.02499","0.03339","2","1198.1110720287647","1206.0225720287576","7.911499999992884"
"1619","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.02499","0.03339","2","1198.1110720287647","1202.282572028761","4.171499999996286"
"1620","0","SUCCESS","3","32768","2000.0","0","0.0","131","0.02499","0.03339","2","1198.1110720287647","1208.4425720287554","10.331499999990683"
"1621","0","SUCCESS","4","32768","2000.0","0","0.0","261","0.02499","0.03339","2","1198.1110720287647","1211.192572028753","13.081499999988182"
"1623","0","SUCCESS","0","32768","2000.0","0","0.0","83","0.02499","0.03339","2","1198.1110720287647","1207.2325720287565","9.121499999991784"
"1624","0","SUCCESS","3","32768","2000.0","0","0.0","151","0.02499","0.03339","2","1198.1110720287647","1209.5425720287544","11.431499999989683"
"1625","0","SUCCESS","4","32768","2000.0","0","0.0","141","0.02499","0.03339","2","1198.1110720287647","1208.3325720287555","10.221499999990783"
"1626","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","1198.1110720287647","1205.8025720287578","7.691499999993084"
"1627","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.03339","2","1198.1110720287647","1201.9525720287613","3.8414999999965858"
"1628","0","SUCCESS","4","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1218.1225720287466","1224.386572028741","6.263999999994439"
"1629","0","SUCCESS","4","32768","2000.0","0","0.0","158","0.02499","0.03339","2","1218.1225720287466","1229.996572028736","11.873999999989337"
"1630","0","SUCCESS","6","32768","4000.0","0","0.0","153","0.02499","0.03339","2","1218.1225720287466","1224.0565720287414","5.9339999999947395"
"1631","0","SUCCESS","0","32768","2000.0","0","0.0","146","0.02499","0.03339","2","1218.1225720287466","1234.1765720287322","16.053999999985535"
"1632","0","SUCCESS","3","32768","2000.0","0","0.0","134","0.02499","0.03339","2","1218.1225720287466","1232.8565720287334","14.733999999986736"
"1633","0","SUCCESS","4","32768","2000.0","0","0.0","254","0.02499","0.03339","2","1218.1225720287466","1232.6365720287336","14.513999999986936"
"1634","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.02499","0.03339","2","1218.1225720287466","1220.096572028745","1.973999999998341"
"1635","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.03339","2","1218.1225720287466","1224.1665720287413","6.043999999994639"
"1636","0","SUCCESS","4","32768","2000.0","0","0.0","30","0.02499","0.03339","2","1218.1225720287466","1221.4165720287438","3.2939999999971405"
"1637","0","SUCCESS","0","32768","2000.0","0","0.0","144","0.02499","0.03339","2","1218.1225720287466","1233.9565720287324","15.833999999985735"
"1638","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.02499","0.03339","2","1218.1225720287466","1222.6265720287427","4.50399999999604"
"1639","0","SUCCESS","0","32768","2000.0","0","0.0","208","0.02499","0.03339","2","1218.1225720287466","1237.586572028729","19.463999999982434"
"1640","0","SUCCESS","3","32768","2000.0","0","0.0","115","0.02499","0.03339","2","1218.1225720287466","1230.7665720287353","12.643999999988637"
"1641","0","SUCCESS","4","32768","2000.0","0","0.0","81","0.02499","0.03339","2","1218.1225720287466","1225.7065720287399","7.583999999993239"
"1642","0","SUCCESS","6","32768","4000.0","0","0.0","116","0.02499","0.03339","2","1218.1225720287466","1223.0665720287423","4.94399999999564"
"1643","0","SUCCESS","0","32768","2000.0","0","0.0","232","0.02499","0.03339","2","1218.1225720287466","1238.899572028728","20.7769999999814"
"1644","0","SUCCESS","3","32768","2000.0","0","0.0","160","0.02499","0.03339","2","1218.1225720287466","1234.286572028732","16.163999999985435"
"1645","0","SUCCESS","4","32768","2000.0","0","0.0","192","0.02499","0.03339","2","1218.1225720287466","1231.2065720287349","13.083999999988237"
"1646","0","SUCCESS","6","32768","4000.0","0","0.0","216","0.02499","0.03339","2","1218.1225720287466","1225.2665720287403","7.143999999993639"
"1647","0","SUCCESS","6","32768","4000.0","0","0.0","175","0.02499","0.03339","2","1218.1225720287466","1224.6065720287409","6.483999999994239"
"1648","0","SUCCESS","0","32768","2000.0","0","0.0","142","0.02499","0.03339","2","1218.1225720287466","1233.7365720287326","15.613999999985936"
"1649","0","SUCCESS","3","32768","2000.0","0","0.0","163","0.02499","0.03339","2","1218.1225720287466","1234.5065720287319","16.383999999985235"
"1650","0","SUCCESS","4","32768","2000.0","0","0.0","49","0.02499","0.03339","2","1218.1225720287466","1223.5065720287419","5.38399999999524"
"1651","0","SUCCESS","9","32768","2000.0","0","0.0","218","0.02499","0.03339","2","1218.1225720287466","1226.1465720287395","8.023999999992839"
"1652","0","SUCCESS","0","32768","2000.0","0","0.0","138","0.02499","0.03339","2","1218.1225720287466","1233.296572028733","15.173999999986336"
"1653","0","SUCCESS","3","32768","2000.0","0","0.0","186","0.02499","0.03339","2","1218.1225720287466","1235.386572028731","17.263999999984435"
"1654","0","SUCCESS","4","32768","2000.0","0","0.0","45","0.02499","0.03339","2","1218.1225720287466","1223.0665720287423","4.94399999999564"
"1655","0","SUCCESS","4","32768","2000.0","0","0.0","161","0.02499","0.03339","2","1238.1365720287286","1249.6795720287182","11.54299999998966"
"1656","0","SUCCESS","4","32768","2000.0","0","0.0","36","0.02499","0.03339","2","1238.1365720287286","1242.0895720287251","3.952999999996564"
"1657","0","SUCCESS","6","32768","4000.0","0","0.0","278","0.02499","0.03339","2","1238.1365720287286","1247.9195720287198","9.782999999991262"
"1658","0","SUCCESS","9","32768","2000.0","0","0.0","271","0.02499","0.03339","2","1238.1365720287286","1260.2340720287086","22.097499999980073"
"1659","0","SUCCESS","4","32768","2000.0","0","0.0","156","0.02499","0.03339","2","1238.1365720287286","1249.3495720287185","11.212999999989961"
"1660","0","SUCCESS","6","32768","4000.0","0","0.0","109","0.02499","0.03339","2","1238.1365720287286","1243.299572028724","5.162999999995463"
"1661","0","SUCCESS","9","32768","2000.0","0","0.0","139","0.02499","0.03339","2","1238.1365720287286","1253.4195720287148","15.28299999998626"
"1662","0","SUCCESS","4","32768","2000.0","0","0.0","48","0.02499","0.03339","2","1238.1365720287286","1243.409572028724","5.272999999995363"
"1663","0","SUCCESS","6","32768","4000.0","0","0.0","61","0.02499","0.03339","2","1238.1365720287286","1241.5395720287256","3.402999999997064"
"1664","0","SUCCESS","9","32768","2000.0","0","0.0","93","0.02499","0.03339","2","1238.1365720287286","1248.3595720287194","10.222999999990861"
"1665","0","SUCCESS","6","32768","4000.0","0","0.0","169","0.02499","0.03339","2","1238.1365720287286","1245.499572028722","7.3629999999934626"
"1666","0","SUCCESS","3","32768","2000.0","0","0.0","184","0.02499","0.03339","2","1238.1365720287286","1249.3495720287185","11.212999999989961"
"1667","0","SUCCESS","4","32768","2000.0","0","0.0","275","0.02499","0.03339","2","1238.1365720287286","1253.6395720287146","15.50299999998606"
"1668","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.03339","2","1238.1365720287286","1241.7595720287254","3.622999999996864"
"1669","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.03339","2","1238.1365720287286","1245.1695720287223","7.032999999993763"
"1670","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.03339","2","1238.1365720287286","1242.309572028725","4.172999999996364"
"1671","0","SUCCESS","9","32768","2000.0","0","0.0","206","0.02499","0.03339","2","1238.1365720287286","1257.1595720287114","19.022999999982858"
"1672","0","SUCCESS","6","32768","4000.0","0","0.0","43","0.02499","0.03339","2","1238.1365720287286","1240.5495720287265","2.4129999999979646"
"1673","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.03339","2","1238.1365720287286","1242.5295720287247","4.392999999996164"
"1674","0","SUCCESS","4","32768","2000.0","0","0.0","33","0.02499","0.03339","2","1238.1365720287286","1241.7595720287254","3.622999999996864"
"1675","0","SUCCESS","6","32768","4000.0","0","0.0","249","0.02499","0.03339","2","1238.1365720287286","1247.4795720287202","9.342999999991662"
"1676","0","SUCCESS","9","32768","2000.0","0","0.0","141","0.02499","0.03339","2","1238.1365720287286","1253.5295720287147","15.39299999998616"
"1677","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.03339","2","1238.1365720287286","1244.509572028723","6.372999999994363"
"1678","0","SUCCESS","4","32768","2000.0","0","0.0","260","0.02499","0.03339","2","1238.1365720287286","1253.309572028715","15.17299999998636"
"1679","0","SUCCESS","6","32768","4000.0","0","0.0","202","0.02499","0.03339","2","1238.1365720287286","1246.3795720287212","8.242999999992662"
"1680","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.03339","2","1238.1365720287286","1243.9595720287234","5.822999999994863"
"1681","0","SUCCESS","0","32768","2000.0","0","0.0","156","0.02499","0.03339","2","1238.1365720287286","1246.709572028721","8.572999999992362"
"1682","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.03339","2","1238.1365720287286","1245.1695720287223","7.032999999993763"
"1683","0","SUCCESS","3","32768","2000.0","0","0.0","48","0.02499","0.03339","2","1258.1495720287105","1263.4240720287057","5.274499999995214"
"1684","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","1258.1495720287105","1261.004072028708","2.854499999997415"
"1685","0","SUCCESS","0","32768","2000.0","0","0.0","220","0.02499","0.03339","2","1258.1495720287105","1277.7240720286927","19.57449999998221"
"1686","0","SUCCESS","3","32768","2000.0","0","0.0","177","0.02499","0.03339","2","1258.1495720287105","1277.6140720286928","19.46449999998231"
"1687","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.03339","2","1258.1495720287105","1260.7840720287081","2.6344999999976153"
"1688","0","SUCCESS","4","32768","2000.0","0","0.0","162","0.02499","0.03339","2","1258.1495720287105","1274.3140720286958","16.16449999998531"
"1689","0","SUCCESS","0","32768","2000.0","0","0.0","33","0.02499","0.03339","2","1258.1495720287105","1261.7740720287072","3.624499999996715"
"1690","0","SUCCESS","3","32768","2000.0","0","0.0","235","0.02499","0.03339","2","1258.1495720287105","1283.4415720286877","25.29199999997718"
"1691","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.03339","2","1258.1495720287105","1262.7640720287063","4.6144999999958145"
"1692","0","SUCCESS","6","32768","4000.0","0","0.0","240","0.02499","0.03339","2","1258.1495720287105","1266.7240720287027","8.574499999992213"
"1693","0","SUCCESS","0","32768","2000.0","0","0.0","92","0.02499","0.03339","2","1258.1495720287105","1268.2640720287013","10.114499999990812"
"1694","0","SUCCESS","3","32768","2000.0","0","0.0","138","0.02499","0.03339","2","1258.1495720287105","1273.3240720286967","15.17449999998621"
"1695","0","SUCCESS","4","32768","2000.0","0","0.0","282","0.02499","0.03339","2","1258.1495720287105","1277.7240720286927","19.57449999998221"
"1696","0","SUCCESS","6","32768","4000.0","0","0.0","230","0.02499","0.03339","2","1258.1495720287105","1266.6140720287028","8.464499999992313"
"1697","0","SUCCESS","0","32768","2000.0","0","0.0","234","0.02499","0.03339","2","1258.1495720287105","1278.711572028692","20.56199999998148"
"1698","0","SUCCESS","3","32768","2000.0","0","0.0","271","0.02499","0.03339","2","1258.1495720287105","1285.421572028686","27.271999999975378"
"1699","0","SUCCESS","4","32768","2000.0","0","0.0","132","0.02499","0.03339","2","1258.1495720287105","1272.6640720286973","14.51449999998681"
"1700","0","SUCCESS","6","32768","4000.0","0","0.0","173","0.02499","0.03339","2","1258.1495720287105","1265.294072028704","7.1444999999935135"
"1701","0","SUCCESS","9","32768","2000.0","0","0.0","137","0.02499","0.03339","2","1258.1495720287105","1265.7340720287036","7.584499999993113"
"1702","0","SUCCESS","6","32768","4000.0","0","0.0","161","0.02499","0.03339","2","1258.1495720287105","1264.9640720287043","6.814499999993814"
"1703","0","SUCCESS","0","32768","2000.0","0","0.0","135","0.02499","0.03339","2","1258.1495720287105","1272.994072028697","14.84449999998651"
"1704","0","SUCCESS","3","32768","2000.0","0","0.0","61","0.02499","0.03339","2","1258.1495720287105","1264.8540720287044","6.704499999993914"
"1705","0","SUCCESS","4","32768","2000.0","0","0.0","151","0.02499","0.03339","2","1258.1495720287105","1273.7640720286963","15.61449999998581"
"1707","0","SUCCESS","0","32768","2000.0","0","0.0","103","0.02499","0.03339","2","1258.1495720287105","1269.4740720287002","11.324499999989712"
"1708","0","SUCCESS","3","32768","2000.0","0","0.0","235","0.02499","0.03339","2","1258.1495720287105","1283.4415720286877","25.29199999997718"
"1709","0","SUCCESS","4","32768","2000.0","0","0.0","209","0.02499","0.03339","2","1258.1495720287105","1276.0740720286942","17.92449999998371"
"1710","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.03339","2","1278.1640720286923","1281.02157202869","2.8574999999975716"
"1711","0","SUCCESS","6","32768","4000.0","0","0.0","167","0.02499","0.03339","2","1278.1640720286923","1283.7715720286874","5.6074999999950705"
"1712","0","SUCCESS","9","32768","2000.0","0","0.0","215","0.02499","0.03339","2","1278.1640720286923","1300.1525720286727","21.988499999980377"
"1713","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.03339","2","1278.1640720286923","1281.02157202869","2.8574999999975716"
"1714","0","SUCCESS","9","32768","2000.0","0","0.0","167","0.02499","0.03339","2","1278.1640720286923","1296.5315720286758","18.367499999983465"
"1715","0","SUCCESS","4","32768","2000.0","0","0.0","256","0.02499","0.03339","2","1278.1640720286923","1286.8515720286846","8.68749999999227"
"1716","0","SUCCESS","0","32768","2000.0","0","0.0","155","0.02499","0.03339","2","1278.1640720286923","1294.3315720286778","16.167499999985466"
"1717","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.03339","2","1278.1640720286923","1281.3515720286896","3.1874999999972715"
"1718","0","SUCCESS","9","32768","2000.0","0","0.0","131","0.02499","0.03339","2","1278.1640720286923","1292.5715720286794","14.407499999987067"
"1719","0","SUCCESS","0","32768","2000.0","0","0.0","145","0.02499","0.03339","2","1278.1640720286923","1293.7815720286783","15.617499999985966"
"1720","0","SUCCESS","4","32768","2000.0","0","0.0","32","0.02499","0.03339","2","1278.1640720286923","1279.921572028691","1.757499999998572"
"1721","0","SUCCESS","6","32768","4000.0","0","0.0","68","0.02499","0.03339","2","1278.1640720286923","1281.5715720286894","3.4074999999970714"
"1722","0","SUCCESS","9","32768","2000.0","0","0.0","82","0.02499","0.03339","2","1278.1640720286923","1287.1815720286843","9.01749999999197"
"1724","0","SUCCESS","0","32768","2000.0","0","0.0","139","0.02499","0.03339","2","1278.1640720286923","1293.4515720286786","15.287499999986267"
"1725","0","SUCCESS","3","32768","2000.0","0","0.0","167","0.02499","0.03339","2","1278.1640720286923","1290.0415720286817","11.877499999989368"
"1726","0","SUCCESS","4","32768","2000.0","0","0.0","153","0.02499","0.03339","2","1278.1640720286923","1284.5415720286867","6.37749999999437"
"1727","0","SUCCESS","9","32768","2000.0","0","0.0","245","0.02499","0.03339","2","1278.1640720286923","1303.4525720286697","25.288499999977375"
"1728","0","SUCCESS","0","32768","2000.0","0","0.0","36","0.02499","0.03339","2","1278.1640720286923","1282.121572028689","3.957499999996571"
"1729","0","SUCCESS","3","32768","2000.0","0","0.0","277","0.02499","0.03339","2","1278.1640720286923","1294.111572028678","15.947499999985666"
"1730","0","SUCCESS","4","32768","2000.0","0","0.0","40","0.02499","0.03339","2","1278.1640720286923","1280.3615720286905","2.197499999998172"
"1731","0","SUCCESS","4","32768","2000.0","0","0.0","281","0.02499","0.03339","2","1298.1815720286743","1315.9925720286583","17.810999999984006"
"1732","0","SUCCESS","4","32768","2000.0","0","0.0","153","0.02499","0.03339","2","1298.1815720286743","1311.5925720286623","13.410999999988007"
"1733","0","SUCCESS","3","32768","2000.0","0","0.0","49","0.02499","0.03339","2","1298.1815720286743","1303.5625720286696","5.380999999995311"
"1734","0","SUCCESS","4","32768","2000.0","0","0.0","227","0.02499","0.03339","2","1298.1815720286743","1314.7825720286594","16.600999999985106"
"1735","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.03339","2","1298.1815720286743","1300.7025720286722","2.520999999997912"
"1736","0","SUCCESS","3","32768","2000.0","0","0.0","43","0.02499","0.03339","2","1298.1815720286743","1302.9025720286702","4.720999999995911"
"1737","0","SUCCESS","4","32768","2000.0","0","0.0","177","0.02499","0.03339","2","1298.1815720286743","1312.912572028661","14.730999999986807"
"1738","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.03339","2","1298.1815720286743","1300.812572028672","2.6309999999978118"
"1739","0","SUCCESS","3","32768","2000.0","0","0.0","43","0.02499","0.03339","2","1298.1815720286743","1302.9025720286702","4.720999999995911"
"1740","0","SUCCESS","4","32768","2000.0","0","0.0","47","0.02499","0.03339","2","1298.1815720286743","1303.3425720286698","5.160999999995511"
"1741","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.03339","2","1298.1815720286743","1300.812572028672","2.6309999999978118"
"1742","0","SUCCESS","0","32768","2000.0","0","0.0","215","0.02499","0.03339","2","1298.1815720286743","1315.112572028659","16.930999999984806"
"1743","0","SUCCESS","3","32768","2000.0","0","0.0","197","0.02499","0.03339","2","1298.1815720286743","1312.1425720286618","13.960999999987507"
"1744","0","SUCCESS","4","32768","2000.0","0","0.0","43","0.02499","0.03339","2","1298.1815720286743","1302.9025720286702","4.720999999995911"
"1745","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.03339","2","1298.1815720286743","1300.7025720286722","2.520999999997912"
"1746","0","SUCCESS","9","32768","2000.0","0","0.0","167","0.02499","0.03339","2","1298.1815720286743","1310.0525720286637","11.870999999989408"
"1747","0","SUCCESS","6","32768","4000.0","0","0.0","225","0.02499","0.03339","2","1298.1815720286743","1305.322572028668","7.14099999999371"
"1748","0","SUCCESS","0","32768","2000.0","0","0.0","225","0.02499","0.03339","2","1298.1815720286743","1315.6625720286586","17.480999999984306"
"1749","0","SUCCESS","3","32768","2000.0","0","0.0","153","0.02499","0.03339","2","1298.1815720286743","1309.722572028664","11.540999999989708"
"1750","0","SUCCESS","4","32768","2000.0","0","0.0","62","0.02499","0.03339","2","1298.1815720286743","1304.9925720286683","6.81099999999401"
"1751","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.03339","2","1298.1815720286743","1302.5725720286705","4.390999999996211"
"1752","0","SUCCESS","0","32768","2000.0","0","0.0","93","0.02499","0.03339","2","1298.1815720286743","1308.4025720286652","10.220999999990909"
"1753","0","SUCCESS","3","32768","2000.0","0","0.0","202","0.02499","0.03339","2","1298.1815720286743","1312.3625720286616","14.180999999987307"
"1754","0","SUCCESS","4","32768","2000.0","0","0.0","91","0.02499","0.03339","2","1298.1815720286743","1308.1825720286654","10.000999999991109"
"1755","0","SUCCESS","6","32768","4000.0","0","0.0","156","0.02499","0.03339","2","1298.1815720286743","1303.7825720286694","5.600999999995111"
"1756","0","SUCCESS","9","32768","2000.0","0","0.0","38","0.02499","0.03339","2","1298.1815720286743","1302.3525720286707","4.170999999996411"
"1757","0","SUCCESS","0","32768","2000.0","0","0.0","64","0.02499","0.03339","2","1298.1815720286743","1305.212572028668","7.03099999999381"
"1758","0","SUCCESS","3","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1298.1815720286743","1304.4425720286688","6.26099999999451"
"1759","0","SUCCESS","9","32768","2000.0","0","0.0","169","0.02499","0.03339","2","1298.1815720286743","1310.1625720286636","11.980999999989308"
"1760","0","SUCCESS","3","32768","2000.0","0","0.0","190","0.02499","0.03339","2","1318.0825720286564","1336.22257202864","18.1399999999835"
"1761","0","SUCCESS","3","32768","2000.0","0","0.0","163","0.02499","0.03339","2","1318.0825720286564","1335.2325720286408","17.149999999984402"
"1762","0","SUCCESS","4","32768","2000.0","0","0.0","243","0.02499","0.03339","2","1318.0825720286564","1337.7560720286385","19.67349999998214"
"1763","0","SUCCESS","6","32768","4000.0","0","0.0","159","0.02499","0.03339","2","1318.0825720286564","1324.8925720286502","6.809999999993806"
"1764","0","SUCCESS","9","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1318.0825720286564","1324.3425720286507","6.259999999994307"
"1765","0","SUCCESS","3","32768","2000.0","0","0.0","147","0.02499","0.03339","2","1318.0825720286564","1334.3525720286416","16.269999999985203"
"1766","0","SUCCESS","4","32768","2000.0","0","0.0","254","0.02499","0.03339","2","1318.0825720286564","1338.9660720286374","20.88349999998104"
"1767","0","SUCCESS","6","32768","4000.0","0","0.0","32","0.02499","0.03339","2","1318.0825720286564","1319.8325720286548","1.7499999999984084"
"1768","0","SUCCESS","9","32768","2000.0","0","0.0","39","0.02499","0.03339","2","1318.0825720286564","1322.3625720286525","4.279999999996107"
"1769","0","SUCCESS","0","32768","2000.0","0","0.0","89","0.02499","0.03339","2","1318.0825720286564","1327.8625720286475","9.779999999991105"
"1770","0","SUCCESS","3","32768","2000.0","0","0.0","97","0.02499","0.03339","2","1318.0825720286564","1328.8525720286466","10.769999999990205"
"1771","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","1318.0825720286564","1321.0425720286537","2.959999999997308"
