"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1263","0","SUCCESS","4","32768","2000.0","0","0.0","65","0.02499","0.02545","2","534.4200000000502","537.5000000000506","3.080000000000382"
"1264","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","534.4200000000502","537.7200000000506","3.3000000000004093"
"1265","0","SUCCESS","0","32768","2000.0","0","0.0","44","0.02499","0.02545","2","544.4300000000515","546.8500000000518","2.4200000000003"
"1266","0","SUCCESS","3","32768","2000.0","0","0.0","44","0.02499","0.02545","2","544.4300000000515","549.270000000052","4.8400000000006"
"1267","0","SUCCESS","4","32768","2000.0","0","0.0","90","0.02499","0.02545","2","544.4300000000515","553.6700000000526","9.240000000001146"
"1268","0","SUCCESS","6","32768","4000.0","0","0.0","90","0.02499","0.02545","2","544.4300000000515","547.4000000000518","2.9700000000003683"
"1269","0","SUCCESS","9","32768","2000.0","0","0.0","80","0.02499","0.02545","2","544.4300000000515","552.0200000000524","7.590000000000941"
"1270","0","SUCCESS","3","32768","2000.0","0","0.0","80","0.02499","0.02545","2","544.4300000000515","550.9200000000523","6.490000000000805"
"1271","0","SUCCESS","0","32768","2000.0","0","0.0","81","0.02499","0.02545","2","544.4300000000515","548.2800000000519","3.8500000000004775"
"1272","0","SUCCESS","4","32768","2000.0","0","0.0","81","0.02499","0.02545","2","544.4300000000515","553.2300000000525","8.800000000001091"
"1273","0","SUCCESS","6","32768","4000.0","0","0.0","81","0.02499","0.02545","2","544.4300000000515","547.2900000000518","2.8600000000003547"
"1274","0","SUCCESS","9","32768","2000.0","0","0.0","78","0.02499","0.02545","2","544.4300000000515","551.9100000000524","7.480000000000928"
"1275","0","SUCCESS","4","32768","2000.0","0","0.0","78","0.02499","0.02545","2","544.4300000000515","553.0100000000525","8.580000000001064"
"1276","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","544.4300000000515","547.1800000000518","2.750000000000341"
"1277","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","544.4300000000515","548.1700000000519","3.740000000000464"
"1278","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02499","0.02545","2","544.4300000000515","551.0300000000523","6.6000000000008185"
"1279","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","544.4300000000515","552.1300000000524","7.700000000000955"
"1280","0","SUCCESS","0","32768","2000.0","0","0.0","83","0.0625","0.1034","2","544.4300000000515","546.3000000000517","1.870000000000232"
"1281","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02487","0.0270399999999999","2","544.4300000000515","551.0300000000523","6.6000000000008185"
"1282","0","SUCCESS","4","32768","2000.0","0","0.0","53","0.006248","0.01347","2","544.4300000000515","566.4200000000542","21.990000000002738"
"1283","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.006248","0.01347","2","544.4300000000515","549.9300000000521","5.500000000000682"
"1284","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.006248","0.01347","2","544.4300000000515","563.0200000000538","18.590000000002306"
"1285","0","SUCCESS","4","32768","2000.0","0","0.0","53","0.006248","0.01347","2","544.4300000000515","566.4200000000542","21.990000000002738"
"1286","0","SUCCESS","9","32768","2000.0","0","0.0","58","0.02487","0.0270399999999999","2","544.4300000000515","550.8100000000522","6.380000000000791"
"1287","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02487","0.0270399999999999","2","544.4300000000515","546.6300000000517","2.200000000000273"
"1288","0","SUCCESS","4","32768","2000.0","0","0.0","58","0.02487","0.0270399999999999","2","544.4300000000515","550.8100000000522","6.380000000000791"
"1289","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02487","0.0270399999999999","2","544.4300000000515","550.0400000000521","5.610000000000696"
"1290","0","SUCCESS","6","32768","4000.0","0","0.0","90","0.02487","0.0270399999999999","2","544.4300000000515","547.4000000000518","2.9700000000003683"
"1291","0","SUCCESS","9","32768","2000.0","0","0.0","90","0.02487","0.0270399999999999","2","544.4300000000515","552.3500000000524","7.920000000000982"
"1292","0","SUCCESS","4","32768","2000.0","0","0.0","90","0.02487","0.0270399999999999","2","544.4300000000515","553.6700000000526","9.240000000001146"
"1293","0","SUCCESS","3","32768","2000.0","0","0.0","90","0.02792","0.0270399999999999","2","544.4300000000515","549.3800000000521","4.950000000000614"
"1294","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.02792","0.0270399999999999","2","554.4400000000527","560.1600000000534","5.720000000000709"
"1295","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.02792","0.0270399999999999","2","554.4400000000527","558.6200000000532","4.180000000000518"
"1296","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02792","0.0270399999999999","2","554.4400000000527","556.530000000053","2.090000000000259"
"1297","0","SUCCESS","9","32768","2000.0","0","0.0","96","0.02792","0.0270399999999999","2","554.4400000000527","559.0600000000533","4.620000000000573"
"1298","0","SUCCESS","4","32768","2000.0","0","0.0","96","0.02792","0.0270399999999999","2","554.4400000000527","559.1700000000533","4.730000000000587"
"1299","0","SUCCESS","0","32768","2000.0","0","0.0","96","0.02792","0.0270399999999999","2","554.4400000000527","559.7200000000533","5.280000000000655"
"1300","0","SUCCESS","3","32768","2000.0","0","0.0","112","0.02792","0.0270399999999999","2","554.4400000000527","558.7300000000532","4.290000000000532"
"1301","0","SUCCESS","6","32768","4000.0","0","0.0","112","0.02792","0.0270399999999999","2","554.4400000000527","556.640000000053","2.200000000000273"
"1302","0","SUCCESS","9","32768","2000.0","0","0.0","112","0.02792","0.0270399999999999","2","554.4400000000527","559.5000000000533","5.0600000000006276"
"1303","0","SUCCESS","4","32768","2000.0","0","0.0","112","0.02792","0.0270399999999999","2","554.4400000000527","559.6100000000533","5.170000000000641"
"1304","0","SUCCESS","0","32768","2000.0","0","0.0","30","0.0125","0.006462","2","554.4400000000527","561.2600000000535","6.820000000000846"
"1305","0","SUCCESS","6","32768","4000.0","0","0.0","30","0.0125","0.006462","2","554.4400000000527","556.0900000000529","1.6500000000002046"
"1306","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.0125","0.006462","2","554.4400000000527","557.7400000000531","3.3000000000004093"
"1307","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.0125","0.006462","2","554.4400000000527","557.7400000000531","3.3000000000004093"
"1308","0","SUCCESS","4","32768","2000.0","0","0.0","33","0.0125","0.006462","2","554.4400000000527","558.0700000000531","3.63000000000045"
"1309","0","SUCCESS","0","32768","2000.0","0","0.0","33","0.009369","0.0028419999999999","2","554.4400000000527","562.3600000000537","7.920000000000982"
"1310","0","SUCCESS","3","32768","2000.0","0","0.0","33","0.009369","0.0028419999999999","2","554.4400000000527","559.1700000000533","4.730000000000587"
"1311","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.009369","0.0028419999999999","2","554.4400000000527","556.640000000053","2.200000000000273"
"1312","0","SUCCESS","9","32768","2000.0","0","0.0","96","0.009369","0.0028419999999999","2","554.4400000000527","563.9000000000539","9.460000000001173"
"1313","0","SUCCESS","0","32768","2000.0","0","0.0","96","0.04688","0.0636","2","554.4400000000527","557.9600000000531","3.5200000000004366"
"1314","0","SUCCESS","3","32768","2000.0","0","0.0","96","0.09058","0.01709","2","554.4400000000527","555.9800000000529","1.540000000000191"
"1315","0","SUCCESS","6","32768","4000.0","0","0.0","96","0.09058","0.01709","2","554.4400000000527","555.2100000000528","0.7700000000000955"
"1316","0","SUCCESS","3","32768","2000.0","0","0.0","140","0.09058","0.01709","2","564.4500000000539","565.6500000000541","1.2000000000001592"
"1317","0","SUCCESS","6","32768","4000.0","0","0.0","140","0.09058","0.01709","2","564.4500000000539","564.990000000054","0.5400000000000773"
"1318","0","SUCCESS","0","32768","2000.0","0","0.0","140","0.09058","0.01709","2","564.4500000000539","566.2000000000542","1.7500000000002274"
"1319","0","SUCCESS","9","32768","2000.0","0","0.0","140","0.09058","0.01709","2","564.4500000000539","565.6500000000541","1.2000000000001592"
"1320","0","SUCCESS","4","32768","2000.0","0","0.0","140","0.09058","0.01709","2","564.4500000000539","566.2000000000542","1.7500000000002274"
"1321","0","SUCCESS","3","32768","2000.0","0","0.0","121","0.09058","0.01709","2","564.4500000000539","565.5400000000541","1.0900000000001455"
"1322","0","SUCCESS","6","32768","4000.0","0","0.0","121","0.09058","0.01709","2","564.4500000000539","564.990000000054","0.5400000000000773"
"1323","0","SUCCESS","0","32768","2000.0","0","0.0","121","0.09058","0.01709","2","564.4500000000539","565.9800000000541","1.5300000000002"
"1324","0","SUCCESS","9","32768","2000.0","0","0.0","139","0.09058","0.01709","2","564.4500000000539","565.6500000000541","1.2000000000001592"
"1325","0","SUCCESS","4","32768","2000.0","0","0.0","139","0.09058","0.01709","2","564.4500000000539","566.2000000000542","1.7500000000002274"
"1328","0","SUCCESS","7","32768","1000.0","0","0.0","100","0.09058","0.01709","2","564.4500000000539","575.4400000000553","10.990000000001373"
"1329","0","SUCCESS","8","32768","1000.0","0","0.0","89","0.09058","0.01709","2","564.4500000000539","574.2300000000552","9.780000000001223"
"1332","0","SUCCESS","3","32768","2000.0","0","0.0","89","0.03125","0.004662","2","564.4500000000539","566.5300000000542","2.0800000000002683"
"1333","0","SUCCESS","6","32768","4000.0","0","0.0","34","0.03125","0.004662","2","564.4500000000539","564.880000000054","0.43000000000006366"
"1334","0","SUCCESS","0","32768","2000.0","0","0.0","34","0.0125","0.006432","2","564.4500000000539","567.1900000000543","2.74000000000035"
"1335","0","SUCCESS","9","32768","2000.0","0","0.0","34","0.0125","0.006432","2","564.4500000000539","566.9700000000543","2.520000000000323"
"1336","0","SUCCESS","0","32768","2000.0","0","0.0","26","0.0125","0.006432","2","574.4500000000552","577.3100000000555","2.8600000000003547"
"1337","0","SUCCESS","3","32768","2000.0","0","0.0","26","0.0125","0.006432","2","574.4500000000552","577.3100000000555","2.8600000000003547"
"1338","0","SUCCESS","4","32768","2000.0","0","0.0","26","0.0125","0.006432","2","574.4500000000552","577.3100000000555","2.8600000000003547"
"1339","0","SUCCESS","9","32768","2000.0","0","0.0","38","0.0125","0.006432","2","574.4500000000552","577.3100000000555","2.8600000000003547"
"1340","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.009369","0.0028109999999999","2","574.4500000000552","576.5400000000554","2.090000000000259"
"1341","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.009369","0.0028109999999999","2","574.4500000000552","576.5400000000554","2.090000000000259"
"1342","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.009369","0.0028109999999999","2","574.4500000000552","580.5000000000559","6.05000000000075"
"1343","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.009369","0.0028109999999999","2","574.4500000000552","579.1800000000558","4.730000000000587"
"1344","0","SUCCESS","4","32768","2000.0","0","0.0","53","0.009369","0.0028109999999999","2","574.4500000000552","579.1800000000558","4.730000000000587"
"1345","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.03125","0.0031089999999999","2","574.4500000000552","575.9900000000554","1.540000000000191"
"1346","0","SUCCESS","6","32768","4000.0","0","0.0","110","0.0125","0.00795","2","574.4500000000552","578.0800000000556","3.63000000000045"
"1347","0","SUCCESS","0","32768","2000.0","0","0.0","110","0.03125","0.009323","2","574.4500000000552","579.4000000000558","4.950000000000614"
"1348","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.03125","0.009323","2","574.4500000000552","577.9700000000556","3.5200000000004366"
"1349","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.03125","0.009323","2","574.4500000000552","577.9700000000556","3.5200000000004366"
"1350","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.03125","0.009323","2","574.4500000000552","576.3200000000554","1.870000000000232"
"1351","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.03125","0.009323","2","574.4500000000552","576.8700000000555","2.4200000000003"
"1352","0","SUCCESS","0","32768","2000.0","0","0.0","102","0.03125","0.009323","2","574.4500000000552","579.1800000000558","4.730000000000587"
"1353","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.03125","0.009323","2","574.4500000000552","577.9700000000556","3.5200000000004366"
"1354","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.03125","0.009323","2","574.4500000000552","577.9700000000556","3.5200000000004366"
"1355","0","SUCCESS","0","32768","2000.0","0","0.0","101","0.03125","0.009323","2","584.4600000000564","590.0700000000571","5.610000000000696"
"1356","0","SUCCESS","3","32768","2000.0","0","0.0","101","0.03125","0.009323","2","584.4600000000564","590.0700000000571","5.610000000000696"
"1357","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.03125","0.009323","2","584.4600000000564","590.0700000000571","5.610000000000696"
"1358","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.03125","0.009323","2","584.4600000000564","586.4400000000567","1.9800000000002456"
"1359","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.03125","0.009323","2","584.4600000000564","588.3100000000569","3.8500000000004775"
"1360","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.03125","0.009323","2","584.4600000000564","590.1800000000571","5.720000000000709"
"1361","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.03125","0.009323","2","584.4600000000564","586.4400000000567","1.9800000000002456"
"1362","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.03125","0.009323","2","584.4600000000564","590.2900000000571","5.830000000000723"
"1363","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.03125","0.009323","2","584.4600000000564","590.2900000000571","5.830000000000723"
"1364","0","SUCCESS","9","32768","2000.0","0","0.0","107","0.03125","0.009323","2","584.4600000000564","588.4200000000569","3.960000000000491"
"1365","0","SUCCESS","9","32768","2000.0","0","0.0","136","0.03125","0.009323","2","584.4600000000564","588.970000000057","4.510000000000559"
"1366","0","SUCCESS","0","32768","2000.0","0","0.0","136","0.03125","0.009323","2","584.4600000000564","590.9500000000572","6.490000000000805"
"1367","0","SUCCESS","3","32768","2000.0","0","0.0","136","0.03125","0.009323","2","584.4600000000564","590.8400000000572","6.380000000000791"
"1368","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.03125","0.009323","2","584.4600000000564","590.0700000000571","5.610000000000696"
"1369","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.03125","0.009323","2","584.4600000000564","586.3300000000567","1.870000000000232"
"1370","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.03125","0.009323","2","584.4600000000564","586.3300000000567","1.870000000000232"
"1371","0","SUCCESS","9","32768","2000.0","0","0.0","114","0.03125","0.009323","2","584.4600000000564","588.5300000000569","4.070000000000505"
"1372","0","SUCCESS","0","32768","2000.0","0","0.0","114","0.03125","0.009323","2","584.4600000000564","590.5100000000572","6.05000000000075"
"1373","0","SUCCESS","4","32768","2000.0","0","0.0","114","0.03125","0.009323","2","584.4600000000564","590.4000000000572","5.940000000000737"
"1374","0","SUCCESS","3","32768","2000.0","0","0.0","110","0.03125","0.009323","2","584.4600000000564","590.4000000000572","5.940000000000737"
"1375","0","SUCCESS","0","32768","2000.0","0","0.0","110","0.03125","0.009323","2","584.4600000000564","590.4000000000572","5.940000000000737"
"1376","0","SUCCESS","3","32768","2000.0","0","0.0","110","0.03125","0.009323","2","584.4600000000564","590.4000000000572","5.940000000000737"
"1377","0","SUCCESS","4","32768","2000.0","0","0.0","110","0.03125","0.009323","2","584.4600000000564","590.2900000000571","5.830000000000723"
"1378","0","SUCCESS","0","32768","2000.0","0","0.0","97","0.03125","0.009323","2","594.4700000000577","599.8600000000583","5.3900000000006685"
"1379","0","SUCCESS","3","32768","2000.0","0","0.0","97","0.03125","0.009323","2","594.4700000000577","598.1000000000581","3.63000000000045"
"1380","0","SUCCESS","4","32768","2000.0","0","0.0","97","0.03125","0.009323","2","594.4700000000577","598.1000000000581","3.63000000000045"
"1381","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.03125","0.009323","2","594.4700000000577","596.3400000000579","1.870000000000232"
"1382","0","SUCCESS","9","32768","2000.0","0","0.0","98","0.03125","0.009323","2","594.4700000000577","598.1000000000581","3.63000000000045"
"1383","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.03125","0.009323","2","594.4700000000577","599.8600000000583","5.3900000000006685"
"1384","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","596.4500000000579","1.9800000000002456"
"1385","0","SUCCESS","3","32768","2000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","598.3200000000581","3.8500000000004775"
"1386","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","598.3200000000581","3.8500000000004775"
"1387","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","598.3200000000581","3.8500000000004775"
"1388","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.03125","0.009323","2","594.4700000000577","598.2100000000581","3.740000000000464"
"1389","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.03125","0.009323","2","594.4700000000577","599.9700000000583","5.500000000000682"
"1390","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.03125","0.009323","2","594.4700000000577","598.2100000000581","3.740000000000464"
"1391","0","SUCCESS","4","32768","2000.0","0","0.0","111","0.03125","0.009323","2","594.4700000000577","598.4300000000582","3.960000000000491"
"1392","0","SUCCESS","6","32768","4000.0","0","0.0","111","0.03125","0.009323","2","594.4700000000577","596.4500000000579","1.9800000000002456"
"1393","0","SUCCESS","6","32768","4000.0","0","0.0","111","0.03125","0.009323","2","594.4700000000577","596.4500000000579","1.9800000000002456"
"1394","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","598.3200000000581","3.8500000000004775"
"1395","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","600.0800000000584","5.610000000000696"
"1396","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.03125","0.009323","2","594.4700000000577","598.3200000000581","3.8500000000004775"
"1397","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.03125","0.009323","2","594.4700000000577","598.3200000000581","3.8500000000004775"
"1398","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.03125","0.009323","2","594.4700000000577","600.1900000000584","5.720000000000709"
"1399","0","SUCCESS","0","32768","2000.0","0","0.0","127","0.03125","0.009323","2","604.4800000000589","610.8510000000597","6.371000000000777"
"1400","0","SUCCESS","3","32768","2000.0","0","0.0","127","0.03125","0.009323","2","604.4800000000589","610.7410000000597","6.261000000000763"
"1401","0","SUCCESS","4","32768","2000.0","0","0.0","120","0.03125","0.009323","2","604.4800000000589","610.5210000000596","6.041000000000736"
"1402","0","SUCCESS","6","32768","4000.0","0","0.0","120","0.03125","0.009323","2","604.4800000000589","607.0010000000592","2.5210000000002992"
"1403","0","SUCCESS","9","32768","2000.0","0","0.0","120","0.03125","0.009323","2","604.4800000000589","610.5210000000596","6.041000000000736"
"1404","0","SUCCESS","0","32768","2000.0","0","0.0","112","0.03125","0.009323","2","604.4800000000589","610.6310000000597","6.151000000000749"
"1405","0","SUCCESS","6","32768","4000.0","0","0.0","112","0.03125","0.009323","2","604.4800000000589","606.8910000000592","2.4110000000002856"
"1406","0","SUCCESS","3","32768","2000.0","0","0.0","112","0.03125","0.009323","2","604.4800000000589","610.4110000000596","5.931000000000722"
"1407","0","SUCCESS","4","32768","2000.0","0","0.0","119","0.03125","0.009323","2","604.4800000000589","610.5210000000596","6.041000000000736"
"1408","0","SUCCESS","9","32768","2000.0","0","0.0","119","0.03125","0.009323","2","604.4800000000589","610.5210000000596","6.041000000000736"
"1409","0","SUCCESS","9","32768","2000.0","0","0.0","108","0.03125","0.009323","2","604.4800000000589","610.3010000000596","5.8210000000007085"
"1410","0","SUCCESS","0","32768","2000.0","0","0.0","108","0.03125","0.009323","2","604.4800000000589","610.4110000000596","5.931000000000722"
"1411","0","SUCCESS","3","32768","2000.0","0","0.0","108","0.03125","0.009323","2","604.4800000000589","610.3010000000596","5.8210000000007085"
"1412","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.03125","0.009323","2","604.4800000000589","610.0810000000596","5.601000000000681"
"1413","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.03125","0.009323","2","604.4800000000589","606.7810000000592","2.301000000000272"
"1414","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.03125","0.009323","2","604.4800000000589","606.7810000000592","2.301000000000272"
"1415","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.03125","0.009323","2","604.4800000000589","610.3010000000596","5.8210000000007085"
"1416","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.03125","0.009323","2","604.4800000000589","610.3010000000596","5.8210000000007085"
"1417","0","SUCCESS","4","32768","2000.0","0","0.0","109","0.03125","0.009323","2","604.4800000000589","610.3010000000596","5.8210000000007085"
"1418","0","SUCCESS","3","32768","2000.0","0","0.0","109","0.03125","0.009323","2","604.4800000000589","610.4110000000596","5.931000000000722"
"1419","0","SUCCESS","0","32768","2000.0","0","0.0","109","0.03125","0.009323","2","604.4800000000589","610.5210000000596","6.041000000000736"
"1420","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.03125","0.009323","2","604.4800000000589","610.0810000000596","5.601000000000681"
"1421","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.03125","0.009323","2","604.4800000000589","610.0810000000596","5.601000000000681"
"1422","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.03125","0.009323","2","604.4800000000589","610.0810000000596","5.601000000000681"
"1423","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.03125","0.009323","2","604.4800000000589","606.7810000000592","2.301000000000272"
"1426","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.03125","0.009323","2","614.4810000000601","616.5710000000604","2.090000000000259"
"1427","0","SUCCESS","4","32768","2000.0","0","0.0","105","0.03125","0.009323","2","614.4810000000601","620.3110000000609","5.830000000000723"
"1428","0","SUCCESS","0","32768","2000.0","0","0.0","97","0.03125","0.009323","2","614.4810000000601","619.8710000000608","5.3900000000006685"
"1429","0","SUCCESS","3","32768","2000.0","0","0.0","97","0.03125","0.009323","2","614.4810000000601","619.8710000000608","5.3900000000006685"
"1430","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.03125","0.009323","2","614.4810000000601","618.8810000000607","4.400000000000546"
"1431","0","SUCCESS","0","32768","2000.0","0","0.0","102","0.03125","0.009323","2","614.4810000000601","620.0910000000608","5.610000000000696"
"1432","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.03125","0.009323","2","614.4810000000601","620.3110000000609","5.830000000000723"
"1433","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.03125","0.009323","2","614.4810000000601","620.2010000000608","5.720000000000709"
"1434","0","SUCCESS","6","32768","4000.0","0","0.0","111","0.03125","0.009323","2","614.4810000000601","616.6810000000604","2.200000000000273"
"1435","0","SUCCESS","9","32768","2000.0","0","0.0","111","0.03125","0.009323","2","614.4810000000601","619.1010000000607","4.620000000000573"
"1436","0","SUCCESS","3","32768","2000.0","0","0.0","111","0.03125","0.009323","2","614.4810000000601","620.3110000000609","5.830000000000723"
"1437","0","SUCCESS","0","32768","2000.0","0","0.0","108","0.03125","0.009323","2","614.4810000000601","620.3110000000609","5.830000000000723"
"1438","0","SUCCESS","4","32768","2000.0","0","0.0","108","0.03125","0.009323","2","614.4810000000601","620.4210000000609","5.940000000000737"
"1439","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.03125","0.009323","2","614.4810000000601","616.6810000000604","2.200000000000273"
"1440","0","SUCCESS","9","32768","2000.0","0","0.0","108","0.03125","0.009323","2","614.4810000000601","619.1010000000607","4.620000000000573"
"1441","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.03125","0.009323","2","614.4810000000601","618.9910000000607","4.510000000000559"
"1442","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.03125","0.009323","2","614.4810000000601","620.3110000000609","5.830000000000723"
"1443","0","SUCCESS","3","32768","2000.0","0","0.0","116","0.03125","0.009323","2","614.4810000000601","620.4210000000609","5.940000000000737"
"1444","0","SUCCESS","6","32768","4000.0","0","0.0","116","0.03125","0.009323","2","614.4810000000601","616.7910000000604","2.3100000000002865"
"1445","0","SUCCESS","4","32768","2000.0","0","0.0","116","0.03125","0.009323","2","614.4810000000601","620.5310000000609","6.05000000000075"
"1446","0","SUCCESS","4","32768","2000.0","0","0.0","116","0.03125","0.009323","2","614.4810000000601","620.5310000000609","6.05000000000075"
"1447","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.009369","0.0028109999999999","2","614.4810000000601","622.1810000000611","7.700000000000955"
"1448","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.009369","0.0028109999999999","2","614.4810000000601","622.0710000000611","7.590000000000941"
"1449","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.03339","2","614.4810000000601","615.4710000000603","0.9900000000001228"
"1450","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.03339","2","614.4810000000601","616.4610000000604","1.9800000000002456"
"1451","0","SUCCESS","9","32768","2000.0","0","0.0","170","0.02499","0.03339","2","624.4910000000614","630.4250000000621","5.934000000000765"
"1452","0","SUCCESS","0","32768","2000.0","0","0.0","170","0.02499","0.03339","2","624.4910000000614","633.8350000000626","9.344000000001188"
"1453","0","SUCCESS","4","32768","2000.0","0","0.0","91","0.02499","0.03339","2","624.4910000000614","629.545000000062","5.054000000000656"
"1454","0","SUCCESS","3","32768","2000.0","0","0.0","91","0.02499","0.03339","2","624.4910000000614","629.215000000062","4.724000000000615"
"1455","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.03339","2","624.4910000000614","626.0250000000616","1.5340000000002192"
"1456","0","SUCCESS","0","32768","2000.0","0","0.0","197","0.02499","0.03339","2","624.4910000000614","635.4850000000628","10.994000000001392"
"1457","0","SUCCESS","6","32768","4000.0","0","0.0","197","0.02499","0.03339","2","624.4910000000614","627.1250000000617","2.6340000000003556"
"1458","0","SUCCESS","3","32768","2000.0","0","0.0","197","0.02499","0.03339","2","624.4910000000614","631.5250000000623","7.034000000000901"
"1459","0","SUCCESS","4","32768","2000.0","0","0.0","150","0.02499","0.03339","2","624.4910000000614","631.7450000000623","7.254000000000929"
"1460","0","SUCCESS","9","32768","2000.0","0","0.0","150","0.02499","0.03339","2","624.4910000000614","629.9850000000621","5.49400000000071"
"1461","0","SUCCESS","0","32768","2000.0","0","0.0","74","0.02499","0.03339","2","624.4910000000614","628.5550000000619","4.064000000000533"
"1462","0","SUCCESS","3","32768","2000.0","0","0.0","74","0.02499","0.03339","2","624.4910000000614","628.5550000000619","4.064000000000533"
"1463","0","SUCCESS","6","32768","4000.0","0","0.0","208","0.02499","0.03339","2","624.4910000000614","627.3450000000618","2.854000000000383"
"1464","0","SUCCESS","4","32768","2000.0","0","0.0","208","0.02499","0.03339","2","624.4910000000614","633.0650000000625","8.574000000001092"
"1465","0","SUCCESS","9","32768","2000.0","0","0.0","261","0.02499","0.03339","2","624.4910000000614","632.5150000000624","8.024000000001024"
"1466","0","SUCCESS","0","32768","2000.0","0","0.0","261","0.02499","0.03339","2","624.4910000000614","639.0050000000632","14.514000000001829"
"1467","0","SUCCESS","4","32768","2000.0","0","0.0","158","0.02499","0.03339","2","624.4910000000614","631.9650000000623","7.474000000000956"
"1468","0","SUCCESS","3","32768","2000.0","0","0.0","158","0.02499","0.03339","2","624.4910000000614","630.7550000000622","6.264000000000806"
"1469","0","SUCCESS","3","32768","2000.0","0","0.0","122","0.02499","0.03339","2","634.4950000000626","647.9150000000643","13.420000000001664"
